what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1316337872921
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316337906685
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1316337911752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316337925563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316337929127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316337930196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316337931124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338066218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338087143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338088775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338104944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338105982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338107479
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1316338122760
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1316338122781
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1316338122787
started,bundle,org.eclipse.m2e.jdt,1.0.0.20110607-2117,"org.eclipse.m2e.jdt",1316338122851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338130556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1316338130660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338135251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338179111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1316338179248
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316338180651
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316338187644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1316338190579
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316338192904
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316338193086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338195877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1316338195904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316338198092
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1316339842729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339846013
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1316339846045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339847888
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1316339857970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339861344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339863002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1316339863123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339863400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339865202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339871518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339915253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1316339915382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339918276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339934909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1316339935037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339958545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339961772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1316339961872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339963413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339975535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1316339975649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339979263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339983127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1316339983246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339984255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316339994230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1316339994332
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316339998837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340002447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340002678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1316340018784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340019432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1316340019457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340021341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340023392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1316340023420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340030964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1316340034203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1316340034568
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1316340054483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340067435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340079924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316340088226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340091485
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1316340097970
executed,command,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.junitShortcut.rerunLast",1316340106473
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316340108007
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1316340115639
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316340116774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340174626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340335783
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316340338027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.showIn",1316340338053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340368384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340372740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340381427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340384843
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316340385585
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316340385725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340395619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1316340395647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340401496
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316340402241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.showIn",1316340402277
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316340413664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316340418205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.cut.line.to.end",1316340418373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316340418855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340419861
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316340421698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340427164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340428736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1316340428767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340430481
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316340502479
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316340502687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316340538706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316340545019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340554408
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1316340561585
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1316340562344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340573135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340590029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340593659
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316340642998
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316340678749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340745929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1316340767022
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316340776218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316340777322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316340780226
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316340790950
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316340791390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316340791598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340805123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340830984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340841929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340887478
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316340953186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316340957426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316340964530
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316340964721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316340964891
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.select.previous",1316340965428
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.select.previous",1316340966845
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.select.previous",1316340967105
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316340969947
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.select.next",1316340970916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340972552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340974943
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1316340974984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340979084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340980834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340984336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316340985128
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316340986702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316340988517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1316341002594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341026848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341034461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316341040747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341049250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341057877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316341064783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316341081511
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341090130
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341090943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316341097221
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341100742
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316341134809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316341137522
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316341140698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316341140896
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316341141090
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316341141692
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316341150450
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316341154770
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316341154932
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316341155159
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341167796
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1316341181514
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1316341184685
error,log,,,"Exception occurred in reconcile participant",1316341184686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341186232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341190523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1316341196226
error,log,,,"Exception occurred in reconcile participant",1316341196228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316341197399
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1316341199262
error,log,,,"Exception occurred in reconcile participant",1316341199264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1316341200784
error,log,,,"Exception occurred in reconcile participant",1316341200785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316341203106
error,log,,,"Unexpected error while validating Store.java",1316341203252
error,log,,,"Unexpected error while validating Store.java",1316341203286
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1316341204332
error,log,,,"Exception occurred in reconcile participant",1316341204352
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316341207295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.showIn",1316341207343
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341213684
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316341214971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.showIn",1316341214999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341217559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341221250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1316341221376
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341222162
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316341224456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.showIn",1316341224531
started,bundle,org.eclipse.m2e.core.ui,1.0.0.20110607-2117,"org.eclipse.m2e.core.ui",1316341231546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341240200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341248021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341252699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341260385
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341261068
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341261229
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316341263515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.showIn",1316341263562
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341268924
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316341280153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.showIn",1316341280195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341292084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341296082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1316341296189
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1316341297931
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316341302167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341312346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316341375606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316341389826
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316341390010
